hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Grand Hyatt Singapore,Grand Hyatt Staycation,Everything was amazing. The service was great. Everyone was so kind and helpful and I love the room and food at the establishment. The check in and check out process was fast and hassle-free. Would definitely come by again and recommend this to everyone especially families,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.38571428571428573,0.75,69.28571428571428,75.0,38.57142857142858,Services
Grand Hyatt Singapore,Not comfortable,Reservation was not based on sg. Having trouble communicating with reservations team. Bed was not comfortable at all. TV remote not working. Room was haunted or not sound proof as i can hear loud noise coming from above room the whole night.,1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.05714285714285714,0.4142857142857143,47.14285714285714,41.42857142857143,5.714285714285714,Services
Grand Hyatt Singapore,Tip top,"I love everything about grand hyatt, think its gonna be my go to hotel for any special occasion. Honestly i regret for not booking the stay longer. If i have known it would be this fab, i would definitely have booked longer to enjoy other amenities in grand hyatt!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.35714285714285715,0.6808035714285714,67.85714285714286,68.08035714285714,35.714285714285715,Value
Grand Hyatt Singapore,Staycation,"The room is spacious and comfortable,very clean and suitable for family All the soft drink in the room's fridge are free of charge.The location is very convenient, there are many shopping centers nearby",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.35277777777777786,0.5666666666666668,67.63888888888889,56.66666666666668,35.277777777777786,Value
Grand Hyatt Singapore,Memorable staycation,"Perfect location.. Staff at the entrance of the hotel was super friendly and welcoming. Check in was a breeze by Fitri all information was clearly advised. Room is spacious with beautiful toilet i especially love the water pressure. Their staff Fadzrul was really helpful and he also help us with baby cot, baby’s amenities and breakfast. They got a bunch of beautiful staff i should say. So friendly and helpful, not forgetting Yunus for helping us out with our things all the way to our room. Overall it was a nice experience. Would definitively recommend this hotel for travellers travelling to Singapore and for those with young children, this place is definitely the one! 👍👍",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.41071428571428564,0.5821428571428572,70.53571428571428,58.214285714285715,41.07142857142856,Services
Grand Hyatt Singapore,Not Recommended,It's my first time stay in Grand Hyatt Singapore but the room condition is absolutely horrendous. I've stayed at other Grand Hyatt overseas and this standard is not even close. The room was dusty and I end up sneezing the whole night. The air from the aircon is stale and uncomfortable. Worst still the dinner buffet at Straits Kitchen was a total let down. Will definitely not recommend this stay.,1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,-0.07361111111111111,0.6176587301587302,46.31944444444444,61.76587301587302,7.361111111111112,General
Grand Hyatt Singapore,My Stay in Grand Hyatt,"overall very gd experience. large room space. gd customer service only 2 points: check in slow, we arrive at 3pm but only can check in at 530pm. waited 2 hours. another thing, carparking too expensive, only given 1 complimentary parking per day per exit to use. if u exit the carpark 2 times or more, prepare to pay alot on parking.",4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.04142857142857142,0.5828571428571429,52.07142857142857,58.285714285714285,4.1428571428571415,Services
Grand Hyatt Singapore,Short Staycation,"Overall a good stay, room was neat and clean, staff was friendly and courteous, breakfast was good, conviently located with walking distance to food, shopping and transportation if you don't drive.I got a surprise bday cake from the hotel for my birthday. Thank you Grand Hyatt!",1 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.4809523809523809,0.6285714285714287,74.04761904761905,62.85714285714287,48.09523809523809,Value
Grand Hyatt Singapore,"Room is very nice, worth the price","The bedroom has 2 sliding doors which was my first, bathroom was huge and have different cubicles for toilet, shower and bathtub. Though need to hide and seek with things in drawers as almost everything is kept in drawers which may be a little confusing to people if they do not open the drawers to find things. Unique lighting system as well and had 2 TVs!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.07473958333333336,0.5291666666666667,53.736979166666664,52.916666666666664,7.473958333333336,Cleaniness
Grand Hyatt Singapore,Grand hyatt cabana room,Staff charisee was amazing. I requested for smoking room and was able to get it. There was upgrade as well. Very pleased with the service. As usual grand hyatt service and rooms are excellent. Would definitely return,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.42857142857142855,0.7535714285714287,71.42857142857143,75.35714285714286,42.857142857142854,Services
Grand Hyatt Singapore,amazing experience,"first hotel stay with my boyfriend and it was the best place we could have gone to, beyond amazed by their customer service, and thankful for their help when we left a charger there, thank you Grand Hyatt!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.46875,0.4083333333333333,73.4375,40.833333333333336,46.875,General
Grand Hyatt Singapore,Disappointing,"Master bedroom’s air condition was on and off, most of the time feeling very warm and had to go to study room to cool down Had to call room service several times to try to resolve the air condition issue but was not resolved in the end, I just gave up Tv was not smart tv, and only able to watch old channels (Had to watch on laptop)",2 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.2185890652557319,0.5207495590828924,60.929453262786595,52.07495590828925,21.85890652557319,Cleaniness
Grand Hyatt Singapore,Excellent service and room.,"Excellent room service. Even send up to my room the baby crib and baby bathtub. Request room with bathtub too and it was fulfilled. My 6m baby love playing in the adult big bathtub. The bed is very big enough for my baby to roll all over... room is like Junior suite. Separate living room with business desk n chair too. Bathroom also very big with separate standing shower , toilet bowl and bathtub.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.19583333333333333,0.345,59.791666666666664,34.5,19.583333333333332,Cleaniness
Grand Hyatt Singapore,Staycation at Hyatt,Friend and I were suprised with such big room offered to us. Spacious and comfortable! Clean and cozy. Love the washroom as well! Location is central of orchard Value for money Will definitely return again.,5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.16145833333333334,0.525,58.072916666666664,52.5,16.145833333333336,Value
Grand Hyatt Singapore,Great Room,"Use the Rediscover voucher. Room was huge and clean. Quiet even though the window was facing the main road. Like it that there were two TV. Table clock not accurate, this were 5mins late for appointment.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.07222222222222223,0.5833333333333334,53.61111111111111,58.333333333333336,7.222222222222223,Services
Grand Hyatt Singapore,Pleasant stay,"From the booking to our stay, it was a smooth transaction. My daughter loved the bathtub so much that she didn't want to leave the bathtub. Thank you Grand Hyatt for making it an awesome experience for my family!",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.5599999999999999,0.7,78.0,70.0,55.99999999999999,Value
Grand Hyatt Singapore,Ok not bad. Just the bed was hard. I prefer a soft one.,Be nice if there was a option for me. I am not used to hard bed. The food wise is not bad. Room service stop at 1030pm. Be nice if it 24 hours service. Room is clean and with complimentary mineral water. Would be great if there is a coffee machine for it. I m a coffee lover for morning is a must.,4 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.428125,0.7572916666666666,71.40625,75.72916666666666,42.8125,Cleaniness
Grand Hyatt Singapore,5 Star Customer Service,"The main highlight of my stay was the customer service displayed by Mr. Ken. He was very welcoming and friendly, top notch in grooming and very approachable. Would consider to be back for staycation once the pool is functioning.",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.24027777777777778,0.32222222222222224,62.01388888888889,32.22222222222222,24.02777777777778,Amenities
Grand Hyatt Singapore,Best Club Lounge Experience,"I was like a kid in a Candy Store when it came to selecting a 5 star hotel in Singapore. Since I have status with Marriott, Hilton, and Hyatt, it was difficult to decide. Finally I decided to go hotel-hopping and it was so much fun. We stayed at the Grand Hyatt only for one night on Chinese New Year. It was my first time back in Asia to celebrate CNY in 3 decades. First off, the location is smack in the middle of the famed Orchard Road. It is indeed a shopper's paradise. Even thought the shops are supposed to be closed for CNY, there were still plenty open to keep us busy. On the positive side, the traffic on Orchard Road was unusually light on those two days. Check-in was a breeze since there was a separate line for Globalist and Hyatt Members. Charisce and Fateha were both",5 out of 5,February 2022,5.0 of 5 stars,#74 of 373 hotels in Singapore,0.09772727272727272,0.4666666666666666,54.88636363636363,46.666666666666664,9.772727272727272,Location
