hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Amara Singapore,Amara,"A great and excellent service from Amara Staff Vithyah, Cathy, Margaret, Cindy, Apple and the Managers Mr Rav and Mr Thana... It was really great ,the environment was good as well , great place to visit...The food was yummy , compliment to the chef's, Special thanks to the beautiful girls from Amara , they was great. I will be back again with my family and friends!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6307142857142856,0.6371428571428572,81.53571428571428,63.71428571428572,63.071428571428555,Services
Amara Singapore,Nice drinks at Amara hotel,"Service very good. Price very reasonable. Food very good. Ambience very good. Location very convenient near MRT and bus stop. Hotel very clean. Near shopping mall. Staff service excellent - Mary , Sharon , Tia",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5407407407407407,0.6811111111111112,77.03703703703704,68.11111111111113,54.074074074074076,Services
Amara Singapore,Amara Hotel,"Decided to have a discussion place. Amara hotel is the place. Centralise. The staffs are so efficient and kind. Especially Mary, Jimmy, Rav and Tia. They are so professional in their duty. I love this place and will be back offen.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.24,0.52,62.0,52.0,24.0,Services
Amara Singapore,Great hangout !,"Recommended as a Great hangout with friends for a short drink / chill after a hectic day at work.. food here is also good .. Mary , Rav , Tia are their friendly and approachable staffs here too ! .. thanks",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.43375,0.4700000000000001,71.6875,47.00000000000001,43.375,Amenities
Amara Singapore,Snacks and Drinks,"Good food and good service. Especially the staff member Vithyah has been very attentive and provided a very good service. I have visited few times and had snacks, drinks and dinner too. I would recommend this to anyone.",4 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4383333333333333,0.68,71.91666666666666,68.0,43.83333333333333,Services
Amara Singapore,Amara Singapore,"A very Nice hotel. Friendly staff. Good , excellent kitchen. Complimenten to the Chef . Especially compliments to Vithyah who is extremely friendly and helpfull where needed. I certainly recommend the Amara Hotel looking price/Quality .",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.49204081632653063,0.7387755102040815,74.60204081632654,73.87755102040815,49.204081632653065,General
Amara Singapore,3 Caucasians and 1 asian,"great hotel! Very convenient with everything (places / tourist spots / foods). The staff are all great they are very helpful and accommodating. Mr. Raymond help me to bring back my dress which I left in the cab going to Somerset, he help me in every possible way to bring it back (he is so awesome!). My friends enjoy the place too! Will definitely recommend this place to friends and relatives who wants to visit Singapore. Keep it up Amara Staff your doing the best job! Cheers.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.37692307692307697,0.423076923076923,68.84615384615384,42.3076923076923,37.6923076923077,Services
Amara Singapore,First visit,"Rav and mary liu did great service for us, food was great!ambience was wonderful.super enjoyed thr service and food, cheap fot lunch in the central area.thanks for having such a great placr during working hours.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4166666666666667,0.6083333333333333,70.83333333333334,60.83333333333333,41.66666666666667,Services
Amara Singapore,Great Family Holiday,"We spent a lovely vacation in Singapore. Good central location and just short walk to the subway. The receptionist was lovely and check in smooth. The front desk was very accommodating and let us check in early. The pool on 6th floor is good size and clean. Food in this hotel was delicious, lots of fruit and fresh juice for breakfast. We also tried Cafe Oriental serving local food, we tried chicken rice, which was tasty. Employees were very friendly and greeted us all the time, nice hotel we’ll be back.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2863425925925926,0.5138888888888888,64.31712962962963,51.388888888888886,28.63425925925926,Services
Amara Singapore,Excellent service at the buffet restaurant,"Top service from the team especially Joanne, Sharon, Sien, Elaine n Vicky! Creme brulee with jackfruit is a must-try! Seafood lovers will be in love with their spread of lobsters, crayfish, oysters, Alaskan crabs n more!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.40625,0.65,70.3125,65.0,40.625,Services
Amara Singapore,Service beyond compare!,"I have thoroughly enjoyed my stay at Amara Singapore! I've been here a little over a week for business with another week remaining. I rarely write reviews but was compelled to do so as I've been very impressed by the friendliness and service level provided by all the staff that I have encountered. Mr. Raymond Foo at the front desk always greets you with a smile (and a joke!) and is always ready to provide assistance like where to eat and what places and activities to explore - even taking the time to write out a map so that I didn't get lost on city the bus. Not only that, he will bluntly tell you if a certain activity is not worth the price, which I greatly appreciated. It doesn't stop with Mr. Raymond, my housekeeper, Jenny, is so very friendly as is a young lady named Cathy",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.26369047619047625,0.5434523809523809,63.18452380952382,54.34523809523809,26.369047619047624,Services
Amara Singapore,Amara Singapore,"Great service all around ! Very friendly staff, especially Vithyah at the restaurant. Super location - lovely clean city hotel close to all shops and very easy to et around everywhere in Singapore. Highly recommended .",4 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4263541666666667,0.7570833333333333,71.31770833333333,75.70833333333333,42.63541666666667,Services
Amara Singapore,Capt Saish Kalgutkar,1. Best seafood restaurant in this area. 2. Had a good time during my visit. 3. I was been helped by Mr Thana & Ms Shoron at the restaurant 4. Mr Raymond & Mr Thomas were very kind & helpfull at the resption. 5. It had very good seafood. 6. Hotel was absolutely clean. 7. Not soo expensive.,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5427777777777777,0.68,77.13888888888889,68.0,54.27777777777777,Amenities
Amara Singapore,Amara singapore,"Great food and very friendly service provided by vithyah. Wide spread of food and desert as well. Very good ambience, nice and quiet place to dine in. Would totally recommend friends and family to the place.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3853571428571429,0.6661904761904763,69.26785714285715,66.61904761904763,38.53571428571429,Amenities
Amara Singapore,Buffet breakfast at Amara,"Buffet Breakfast at Amara hotel. Very good food, and excellent service by Margaret, Cathy, Tia, Sien and Rav, very friendly and warm, always smiling and attentive and happy to help even when the restaurant is busy :)",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5996874999999999,0.7787499999999999,79.984375,77.875,59.96874999999999,Amenities
Amara Singapore,Buffet dinner,"Cathy, Joanne, Mei Ling, Thana, First visit there with friends. On a Friday night. Even the restaurant was so crowded, the service provided was so so good. Great job !! Dessert was good, especially the jampeda so good !!",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6083333333333333,0.6472222222222223,80.41666666666667,64.72222222222223,60.83333333333333,Amenities
Amara Singapore,Buffet at Amara,Food was wonderful and service here is marvellously professional. Joanne is really helpful and thoughtful preparing Birthday cake for my Husband. Mei Ling Cathy and Sharon are great and professional too.,5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.43333333333333335,0.44166666666666665,71.66666666666667,44.166666666666664,43.333333333333336,Services
Amara Singapore,Business meeting venue,"This is my first time hosting a business meeting at Amara Singapore for 4 days. Good service and quality as well as variety of food and beverages. It is quite a convenient location as well with subway trains connected and convenience stores around the proximity. I want to specially do a shoutout to Mr Jefferey Goh, the banquet and operation manager and his team for being very efficient in meeting our requirements to make the event as seamless as possible.",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.26785714285714285,0.4841269841269842,63.39285714285714,48.41269841269842,26.785714285714285,Services
Amara Singapore,Great place,"Hi, Im from brunei This hotel is very nice to stay especially with the family because of the nearby shops Most of The hotel receptionist is very friendly especially to Mr Raymond who loves to make ballons animals (the sprice crafts) for my kids and very helpful And also to two ladies receptionist Miss Liyanah and her friend also very friendly and also very helpful Keep up the good work and service..!!!! Thank you Aliyani Rahman~ Room 908",5 out of 5,June 2019,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.40611111111111114,0.6666666666666666,70.30555555555556,66.66666666666666,40.611111111111114,Services
